-7.958880811929702759e-02,1.760932849720120430e-03,-1.070390921086072922e-02,-5.586159601807594299e-02,8.192557841539382935e-02,-1.581814587116241455e-01,-2.078769057989120483e-01,-1.514608711004257202e-01,-2.606317028403282166e-02,1.073141694068908691e-01
-1.368499249219894409e-01,7.974087446928024292e-02,1.117529198527336121e-01,9.388569742441177368e-02,-5.062576010823249817e-02,-1.116966009140014648e-01,2.663790062069892883e-02,-8.855629712343215942e-02,9.336816519498825073e-02,3.573598340153694153e-02
-2.089401632547378540e-01,-4.627031087875366211e-02,-7.480442523956298828e-02,-1.928171142935752869e-02,-7.425494492053985596e-02,1.005491986870765686e-01,-1.131189167499542236e-01,1.319257766008377075e-01,-2.083067595958709717e-02,-1.564434915781021118e-02
-1.302774399518966675e-01,1.747426092624664307e-01,-1.519646346569061279e-01,-1.151976510882377625e-01,-1.060154587030410767e-01,-1.908411979675292969e-01,5.961891729384660721e-03,-6.505274027585983276e-02,-1.354195177555084229e-01,-1.313628852367401123e-01
-3.855767101049423218e-02,9.023632854223251343e-02,1.015285700559616089e-01,-1.102116331458091736e-01,6.886280328035354614e-02,1.709621101617813110e-01,-1.172791048884391785e-01,9.277124889194965363e-03,-8.232958614826202393e-02,-2.525369264185428619e-02
1.955132372677326202e-02,4.176164977252483368e-03,-7.338137179613113403e-02,1.368966232985258102e-02,1.047949343919754028e-01,5.281251296401023865e-02,-4.448221251368522644e-02,4.867459833621978760e-02,-1.337396651506423950e-01,3.942491859197616577e-02
-5.021499469876289368e-02,-1.254990696907043457e-01,-2.327954955399036407e-02,1.528497692197561264e-02,5.838678032159805298e-02,6.769398599863052368e-02,1.688942760229110718e-01,4.764313995838165283e-02,8.540034294128417969e-03,-2.681214595213532448e-03
2.671861462295055389e-02,2.229253062978386879e-03,-9.793724864721298218e-02,8.832972496747970581e-03,-1.405066531151533127e-02,-6.689118593931198120e-02,-9.417315572500228882e-02,-3.215556964278221130e-02,1.023143157362937927e-01,-1.297819912433624268e-01
-1.646718010306358337e-02,1.468293517827987671e-01,-1.754841357469558716e-01,-2.104574814438819885e-02,-1.059056371450424194e-01,6.721269339323043823e-03,3.525895997881889343e-02,-2.253176569938659668e-01,1.107087451964616776e-02,1.750555634498596191e-02
-1.038180515170097351e-01,6.634967867285013199e-04,-7.939533889293670654e-02,1.270361691713333130e-01,1.039696708321571350e-01,-2.394141070544719696e-02,-8.407413959503173828e-02,4.650800023227930069e-03,1.139036938548088074e-02,-5.532301217317581177e-02
2.208531461656093597e-02,-1.755550652742385864e-01,-5.137929692864418030e-02,-9.200699627399444580e-02,-1.398520916700363159e-01,-1.072329804301261902e-01,4.919043742120265961e-03,-1.897816173732280731e-02,4.545181244611740112e-02,5.043872073292732239e-02
-2.458968758583068848e-01,-2.331207245588302612e-01,-1.072900295257568359e-01,1.929606311023235321e-02,1.390141900628805161e-02,-2.342573255300521851e-01,-1.767972111701965332e-01,1.609525978565216064e-01,-1.332951635122299194e-01,9.737908095121383667e-02
-9.123159945011138916e-02,-8.622255921363830566e-02,-1.616616696119308472e-01,2.114276885986328125e-01,-4.976231977343559265e-02,1.649217680096626282e-02,-8.099944144487380981e-02,1.447759568691253662e-01,-8.333196863532066345e-03,9.496547281742095947e-02
-1.040712967514991760e-01,-1.790391802787780762e-01,-6.712290644645690918e-02,1.064633801579475403e-01,-1.226776987314224243e-01,-6.196477264165878296e-02,-7.028908282518386841e-02,8.804804086685180664e-02,-1.814318299293518066e-01,-8.674812316894531250e-02
-1.628342457115650177e-02,-1.275707036256790161e-01,-2.233196049928665161e-01,1.517195552587509155e-01,-2.134030908346176147e-01,8.192277699708938599e-02,-1.857776008546352386e-02,1.424684077501296997e-01,-3.720619156956672668e-02,1.560152024030685425e-01
-2.003611326217651367e-01,-3.184809908270835876e-02,-8.714645355939865112e-02,-1.281363666057586670e-01,-1.517695337533950806e-01,-2.913326211273670197e-02,-2.790295891463756561e-02,1.890113055706024170e-01,-5.315874144434928894e-02,5.533602833747863770e-02
-2.099617570638656616e-01,-2.615680098533630371e-01,-2.246936112642288208e-01,-3.080528974533081055e-02,-1.092435270547866821e-01,1.419489681720733643e-01,-2.078129649162292480e-01,3.736610338091850281e-02,-1.900262832641601562e-01,2.497019805014133453e-02
-2.263076603412628174e-01,-1.542999595403671265e-01,-1.103571280837059021e-01,1.856870055198669434e-01,-1.968925148248672485e-01,-8.206240832805633545e-02,-1.825298070907592773e-01,1.795753240585327148e-01,-1.587689965963363647e-01,5.295334756374359131e-02
-2.568292915821075439e-01,-2.064367234706878662e-01,-1.996002644300460815e-01,-8.976507931947708130e-02,-3.103204369544982910e-01,-8.704271912574768066e-02,4.635753855109214783e-02,-6.325954198837280273e-02,-1.482887417078018188e-01,-3.281314298510551453e-02
-1.542976200580596924e-01,-2.991866767406463623e-01,-1.526347640901803970e-02,8.348558098077774048e-02,-2.877140641212463379e-01,7.643307000398635864e-02,2.697839587926864624e-02,1.087849587202072144e-01,-1.074630096554756165e-01,7.466455549001693726e-02
-3.772258162498474121e-01,-2.061219215393066406e-01,-2.073065936565399170e-01,8.958436548709869385e-02,-2.973247691988945007e-02,1.030210498720407486e-02,-5.927298218011856079e-02,3.227476477622985840e-01,-2.247704863548278809e-01,1.704434901475906372e-01
-2.774831950664520264e-01,1.886515878140926361e-02,-2.610184550285339355e-01,-8.358168601989746094e-02,-1.785904914140701294e-01,-5.616427585482597351e-02,-1.219237297773361206e-01,1.008973568677902222e-01,6.113075092434883118e-02,-1.853026822209358215e-02
-3.623861968517303467e-01,-2.823217213153839111e-01,-5.780929327011108398e-02,-9.335470385849475861e-03,-2.007137686014175415e-01,-1.728408783674240112e-02,-1.659120172262191772e-01,1.994250267744064331e-01,7.146091759204864502e-02,1.896384507417678833e-01
1.091006398200988770e-02,-1.147397607564926147e-01,-3.336892277002334595e-02,-1.487695127725601196e-01,-3.217040002346038818e-01,-1.912759616971015930e-02,-1.440147459506988525e-01,5.124108493328094482e-02,2.094520954415202141e-03,1.824122816324234009e-01
-2.961926460266113281e-01,-7.692525535821914673e-02,-1.296003311872482300e-01,-1.703202128410339355e-01,-1.250538229942321777e-01,-1.872270256280899048e-01,-3.091948032379150391e-01,1.501452550292015076e-02,-7.638671994209289551e-02,9.962525963783264160e-02
6.585970986634492874e-03,2.027671411633491516e-02,2.647668682038784027e-02,-1.432060152292251587e-01,-2.240535169839859009e-01,2.116384170949459076e-02,-2.323969453573226929e-01,3.088626079261302948e-02,-5.429185554385185242e-02,1.967485696077346802e-01
-2.729088440537452698e-02,-7.489395886659622192e-02,-1.600891649723052979e-01,-6.344331055879592896e-02,-5.252294708043336868e-03,9.439124166965484619e-02,3.044759668409824371e-02,3.091369569301605225e-02,-1.440651994198560715e-02,2.711444795131683350e-01
-3.334508836269378662e-02,-5.530086904764175415e-02,-2.315913736820220947e-01,-7.940846681594848633e-02,-2.152708172798156738e-01,1.081020385026931763e-01,6.926041841506958008e-02,1.113101169466972351e-01,-1.438619494438171387e-01,-1.079507544636726379e-02
1.372842863202095032e-02,6.901555508375167847e-02,9.564321488142013550e-02,-2.198314294219017029e-02,-1.526425480842590332e-01,-1.202008649706840515e-01,-1.612238734960556030e-01,-1.092661619186401367e-01,-5.791187286376953125e-02,2.268102318048477173e-01
-1.864074021577835083e-01,8.236441761255264282e-02,-4.788850992918014526e-02,-1.395617425441741943e-01,-1.299891173839569092e-01,-1.462583243846893311e-01,2.546061202883720398e-02,3.440882265567779541e-02,-9.851899929344654083e-03,-2.036558836698532104e-02
-1.173769012093544006e-01,1.357875019311904907e-01,8.976353704929351807e-02,-1.294591426849365234e-01,1.149248704314231873e-01,-1.063354909420013428e-01,9.097545593976974487e-02,-1.165374889969825745e-01,-9.065803140401840210e-02,-9.845370054244995117e-02
-4.844385012984275818e-02,-6.908091157674789429e-02,1.654142439365386963e-01,-1.067838519811630249e-01,-1.959694325923919678e-01,7.323404401540756226e-02,1.123290434479713440e-01,-3.503565490245819092e-02,-7.844714820384979248e-02,-5.271559208631515503e-02
8.059104532003402710e-02,-1.378794014453887939e-01,-7.708297669887542725e-02,-5.300837755203247070e-02,-3.346483036875724792e-02,-1.211545616388320923e-01,1.463418602943420410e-01,-1.533757001161575317e-01,4.288505017757415771e-02,1.558195706456899643e-02
-3.379163518548011780e-02,8.982961997389793396e-03,-3.770457953214645386e-02,-1.411951780319213867e-01,-4.096604418009519577e-03,-1.994811445474624634e-01,-1.946942508220672607e-02,1.824341900646686554e-02,-6.925147026777267456e-02,-9.261909127235412598e-02
9.189426153898239136e-02,-3.392665414139628410e-03,-1.626555691473186016e-03,4.075720533728599548e-02,1.221378669142723083e-01,-8.950441330671310425e-02,-1.690185046754777431e-03,1.003873944282531738e-01,-8.619562536478042603e-02,-2.356879226863384247e-02
-1.496039181947708130e-01,-1.081272028386592865e-02,-1.768010854721069336e-02,-1.710587553679943085e-02,-6.378617882728576660e-02,7.458607852458953857e-02,1.600871793925762177e-02,7.942978292703628540e-02,-1.649320125579833984e-02,1.844527199864387512e-02
1.110725998878479004e-01,8.820195496082305908e-02,5.740807205438613892e-02,6.914172321557998657e-02,-1.573187559843063354e-01,1.068311110138893127e-01,4.339838773012161255e-02,1.660966277122497559e-01,1.649256609380245209e-02,-4.380539432168006897e-02
1.515745557844638824e-02,-9.714998304843902588e-02,1.945297233760356903e-02,2.419827133417129517e-02,-1.309791356325149536e-01,1.582581400871276855e-01,-8.341021835803985596e-02,2.589288726449012756e-02,-2.126056700944900513e-02,5.664316564798355103e-02
-6.197832897305488586e-02,-5.393865332007408142e-02,-6.419899873435497284e-03,-2.920670248568058014e-02,1.336742774583399296e-03,-1.694412082433700562e-01,-1.243257545866072178e-03,3.340161219239234924e-02,4.894137382507324219e-02,2.163290381431579590e-01
-2.433646768331527710e-01,-9.064380079507827759e-02,9.500930458307266235e-02,1.712527126073837280e-01,-1.848844736814498901e-01,1.190950497984886169e-01,-4.440836235880851746e-02,-6.630092114210128784e-02,-1.497437953948974609e-01,1.354070007801055908e-01
-8.277716487646102905e-02,-1.402380168437957764e-01,1.196848973631858826e-01,-1.177614703774452209e-01,-5.237898603081703186e-02,-8.129720389842987061e-02,-6.713361293077468872e-02,1.889784187078475952e-01,-8.017052710056304932e-02,5.005665868520736694e-02
-1.179642453789710999e-01,-1.452957838773727417e-01,-1.087603867053985596e-01,-7.047636061906814575e-02,-6.125959381461143494e-02,-1.498607397079467773e-01,3.210471197962760925e-02,4.197963699698448181e-02,-1.219008415937423706e-01,4.286282509565353394e-02
-1.060970798134803772e-01,-1.425438523292541504e-01,-1.361726075410842896e-01,-9.729426354169845581e-02,-5.383345764130353928e-03,-1.400599181652069092e-01,-2.627947330474853516e-01,7.126361876726150513e-02,-7.156491279602050781e-02,1.994852423667907715e-01
2.370116114616394043e-02,-3.058793246746063232e-01,-1.206375360488891602e-01,9.270570427179336548e-02,-2.701096832752227783e-01,-2.672556042671203613e-02,-2.410950511693954468e-02,2.270015887916088104e-02,-6.366035342216491699e-02,1.024529486894607544e-01
-3.576523363590240479e-01,4.160210490226745605e-02,-2.632857114076614380e-02,-5.584228783845901489e-02,-1.035566926002502441e-01,-2.385535091161727905e-01,-1.933244019746780396e-01,7.751949876546859741e-02,-1.210188344120979309e-01,-1.578982733190059662e-02
-2.195462882518768311e-01,-6.800074875354766846e-02,-2.016907036304473877e-01,-1.277775913476943970e-01,-2.949323654174804688e-01,-1.770700328052043915e-02,-6.436854600906372070e-02,1.079063788056373596e-01,-9.140045940876007080e-02,1.176743861287832260e-02
-1.991994827985763550e-01,-2.133310735225677490e-01,-1.233782619237899780e-01,-1.006251126527786255e-01,-2.254656702280044556e-01,-5.025209113955497742e-02,-8.401446044445037842e-02,3.001645952463150024e-02,-3.152661919593811035e-01,-2.799754962325096130e-02
-1.479372382164001465e-01,-3.006408810615539551e-01,-1.622240394353866577e-01,8.386234194040298462e-02,-1.786156892776489258e-01,-1.167205199599266052e-01,-2.203968465328216553e-01,2.107701003551483154e-01,-1.088159084320068359e-01,1.200599148869514465e-01
-1.688759326934814453e-01,-9.341003000736236572e-02,-2.684738039970397949e-01,-1.943472772836685181e-01,-2.689022421836853027e-01,-1.011809408664703369e-01,2.911441028118133545e-02,1.269973665475845337e-01,-1.211559846997261047e-01,1.100269556045532227e-01
-1.896774321794509888e-01,-1.711979322135448456e-02,-1.947058290243148804e-01,-7.585859391838312149e-03,-1.235520318150520325e-01,-1.797827631235122681e-01,-2.184167206287384033e-01,2.825851142406463623e-01,-3.556818068027496338e-01,1.189432069659233093e-01
3.242366015911102295e-02,-3.647974133491516113e-02,-2.270901799201965332e-01,1.213745847344398499e-01,-2.309525609016418457e-01,-7.512690871953964233e-02,7.140149176120758057e-02,5.663267895579338074e-02,-1.476528197526931763e-01,9.922337532043457031e-02
-1.823896169662475586e-01,-2.638539373874664307e-01,-2.628118395805358887e-01,-5.258342134766280651e-04,-2.393647432327270508e-01,-1.005064174532890320e-01,-1.476802825927734375e-01,2.122616618871688843e-01,-2.568411231040954590e-01,3.760583698749542236e-02
-8.084495365619659424e-02,-8.859003335237503052e-02,-1.712586283683776855e-01,-1.582972332835197449e-02,-3.358570933341979980e-01,-2.625305950641632080e-02,-1.951069831848144531e-01,1.808765828609466553e-01,-1.279261261224746704e-01,1.673319935798645020e-01
-1.127020269632339478e-01,-2.664048969745635986e-02,-2.631051931530237198e-03,-7.633282989263534546e-02,-1.940026879310607910e-01,-1.195524483919143677e-01,8.618456125259399414e-02,1.676963567733764648e-01,-3.013219833374023438e-01,1.013729423284530640e-01
-8.263275772333145142e-02,6.646934151649475098e-02,2.510524354875087738e-02,-2.406136505305767059e-02,-2.601682953536510468e-02,7.612332701683044434e-02,4.054263606667518616e-02,-1.128297895193099976e-01,-8.247050642967224121e-02,3.398824110627174377e-02
-2.726323902606964111e-01,-6.719461083412170410e-02,-1.406845450401306152e-01,-7.146424800157546997e-02,-6.565853953361511230e-02,1.153598167002201080e-02,-2.519968524575233459e-02,-4.559032991528511047e-02,-1.977342218160629272e-01,2.131776809692382812e-01
3.462840616703033447e-02,-9.179502725601196289e-02,-6.959153711795806885e-02,-1.250239759683609009e-01,-1.445593833923339844e-01,9.669240564107894897e-02,-1.454820632934570312e-01,-1.185639426112174988e-01,-2.998156100511550903e-02,-1.025324910879135132e-01
-8.228832855820655823e-03,1.034957394003868103e-01,9.152457118034362793e-02,9.832004457712173462e-02,5.155780911445617676e-02,-1.529132481664419174e-02,1.030620709061622620e-01,-1.797720640897750854e-01,-5.012049153447151184e-02,-7.990752905607223511e-02
-1.100531546398997307e-03,-2.587935142219066620e-02,-5.738370865583419800e-02,-4.159728437662124634e-02,1.099695265293121338e-01,7.233986258506774902e-02,-1.511894073337316513e-02,-1.531271934509277344e-01,-1.127617731690406799e-01,-5.032640695571899414e-02
6.815262138843536377e-02,-2.070955373346805573e-02,6.785721331834793091e-02,7.680048793554306030e-02,-7.723683863878250122e-02,1.997159980237483978e-02,5.723896995186805725e-02,1.465582698583602905e-01,1.499885786324739456e-02,9.790329635143280029e-02
-5.398958548903465271e-02,-9.815035760402679443e-02,2.234096266329288483e-02,2.603712119162082672e-02,1.446217000484466553e-01,9.703573584556579590e-02,1.028311774134635925e-01,-1.470295041799545288e-01,-1.637734621763229370e-01,2.944875694811344147e-02
6.265560630708932877e-03,-4.353560879826545715e-02,-5.003830417990684509e-03,5.197780951857566833e-02,-7.400412857532501221e-02,4.690795764327049255e-02,8.137492695823311806e-04,-1.996038667857646942e-02,-4.863588139414787292e-02,4.018397629261016846e-02
-1.668674647808074951e-01,-3.877684473991394043e-02,-1.475537568330764771e-01,1.565549336373806000e-02,5.445543676614761353e-02,2.570755593478679657e-02,4.879812709987163544e-03,-1.451005488634109497e-01,1.329596489667892456e-01,-6.275303661823272705e-02
1.167849451303482056e-01,3.773207589983940125e-02,-1.098266467452049255e-01,1.706924103200435638e-02,8.886229991912841797e-02,-7.675753440707921982e-04,-1.768965087831020355e-02,2.389127202332019806e-02,-1.016281843185424805e-01,6.770123727619647980e-03
-1.235396321862936020e-02,-4.758500680327415466e-02,-1.409239470958709717e-01,-1.339773088693618774e-01,-1.140127182006835938e-01,8.566606789827346802e-02,-1.016114726662635803e-01,4.660835117101669312e-02,-4.588785523083060980e-04,-7.277561724185943604e-02
